address,city,floor,latitude,longitude,price,rooms,sq,year,price_per_sq
Śródmieście,Warszawa,6.0,52.2328098,21.019067,3000000.0,6.0,191.0,2012.0,15706.806282722511
Wola,Warszawa,0.0,52.23570785,20.973324156943576,599000.0,1.0,40.51,1938.0,14786.472475931869
Ursynów,Warszawa,6.0,52.1407903,21.0457586,430000.0,1.0,32.19,2001.0,13358.185771978877
Ochota,Warszawa,3.0,52.212225,20.9726299,660000.0,2.0,49.69,2000.0,13282.350573556048
Mokotów,Warszawa,1.0,52.1939874,21.0457809,690000.0,2.0,45.32,2021.0,15225.066195939982
Wola,Warszawa,3.0,52.2245316,20.9479724,1450000.0,4.0,88.0,2014.0,16477.272727272728
Praga-Południe,Warszawa,1.0,52.2319581,21.0067249,1395000.0,4.0,112.66,2002.0,12382.389490502395
Bielany,Warszawa,4.0,52.3043936,20.9308802,355000.0,1.0,27.0,2002.0,13148.148148148148
Wola,Warszawa,9.0,52.2362379,20.9547815,1509000.0,4.0,118.0,2020.0,12788.13559322034
Wola,Warszawa,3.0,52.2299993,20.9578418,384800.0,2.0,26.0,2020.0,14800.0
Śródmieście,Warszawa,9.0,52.2328098,21.019067,1100000.0,3.0,70.0,1960.0,15714.285714285714
Wilanów,Warszawa,1.0,52.1530829,21.1104411,650000.0,2.0,50.7,2011.0,12820.51282051282
Wilanów,Warszawa,0.0,52.1656517,21.0767961,1290000.0,4.0,107.09,2008.0,12045.94266504809
Wola,Warszawa,1.0,52.2362379,20.9547815,950000.0,4.0,84.0,2009.0,11309.52380952381
Mokotów,Warszawa,5.0,52.1770086,21.0673332,384500.0,1.0,28.1,2021.0,13683.274021352312
Praga-Południe,Warszawa,0.0,52.2319581,21.0067249,335000.0,1.0,31.0,2019.0,10806.451612903224
Bemowo,Warszawa,3.0,52.2391078,20.9130415,995000.0,3.0,72.0,2008.0,13819.444444444443
Praga-Północ,Warszawa,4.0,52.2648843,21.0273442,479000.0,2.0,37.0,1967.0,12945.945945945949
Wola,Warszawa,2.0,52.2247928,20.9525803,1230000.0,3.0,82.3,2019.0,14945.3219927096
Mokotów,Warszawa,4.0,52.1939874,21.0457809,437000.0,1.0,38.7,1958.0,11291.989664082686
Wilanów,Warszawa,1.0,52.238259,21.006672,1103000.0,4.0,96.45,2006.0,11435.977190254018
Ochota,Warszawa,1.0,52.212225,20.9726299,1250000.0,4.0,95.0,2019.0,13157.894736842103
Wola,Warszawa,2.0,52.2568425,20.9870817,672523.0,2.0,50.52,2021.0,13312.01504354711
Mokotów,Warszawa,8.0,52.1939874,21.0457809,502763.0,2.0,36.5,2021.0,13774.328767123288
Ursynów,Warszawa,4.0,52.141039,21.0323214,799890.0,3.0,61.52,2020.0,13002.113133940182
Śródmieście,Warszawa,2.0,52.2427517,21.0240188,1200000.0,3.0,81.0,1930.0,14814.814814814816
Ochota,Warszawa,5.0,52.2057259,20.9411849,1280000.0,4.0,103.0,2012.0,12427.184466019418
Wola,Warszawa,3.0,52.2362379,20.9547815,480000.0,2.0,37.0,1962.0,12972.972972972972
Mokotów,Warszawa,6.0,52.1839266,21.008725,440400.0,1.0,27.78,2022.0,15853.131749460044
Ursus,Warszawa,4.0,52.1886605,20.8982567,959000.0,3.0,75.6,2002.0,12685.185185185186
Wilanów,Warszawa,1.0,52.1530829,21.1104411,559000.0,2.0,41.0,2014.0,13634.146341463416
Żoliborz,Warszawa,2.0,52.2551078,20.9678058,720000.0,2.0,49.0,2015.0,14693.877551020409
Praga-Południe,Warszawa,6.0,52.2286331,21.1065722,370260.0,1.0,28.79,2022.0,12860.715526224383
Bielany,Warszawa,0.0,52.27575215,20.966036805175506,596727.0,2.0,42.93,2022.0,13900.0
Ursynów,Warszawa,1.0,52.1453103,21.0439916,1550000.0,4.0,95.0,2010.0,16315.78947368421
Targówek,Warszawa,6.0,52.2751918,21.0580854,350000.0,1.0,33.0,1982.0,10606.060606060606
Ochota,Warszawa,0.0,52.2057259,20.9411849,323750.0,1.0,25.9,1962.0,12500.0
Śródmieście,Warszawa,2.0,52.2328098,21.019067,812000.0,3.0,59.0,1955.0,13762.71186440678
Mokotów,Warszawa,2.0,52.1939874,21.0457809,729000.0,2.0,52.05,1936.0,14005.763688760808
Żoliborz,Warszawa,4.0,52.2675944,20.9796975,865000.0,3.0,65.5,2020.0,13206.106870229009
Targówek,Warszawa,1.0,52.2751918,21.0580854,815000.0,3.0,69.0,2009.0,11811.59420289855
Mokotów,Warszawa,5.0,52.1696586,20.9970149,811539.3,4.0,73.3,2020.0,11071.477489768078
Ochota,Warszawa,4.0,52.212225,20.9726299,315000.0,1.0,25.0,1976.0,12600.0
Wola,Warszawa,10.0,52.227298450000006,20.953014207365527,610000.0,2.0,44.0,2021.0,13863.636363636364
Praga-Południe,Warszawa,5.0,52.224652,21.0633751,970000.0,3.0,81.2,2004.0,11945.812807881774
Mokotów,Warszawa,1.0,52.183924,21.042562,1355300.0,4.0,93.64,2021.0,14473.515591627507
Praga-Południe,Warszawa,0.0,52.2418402,21.0771306,398000.0,1.0,32.0,1953.0,12437.5
Ochota,Warszawa,4.0,52.212225,20.9726299,769000.0,2.0,46.1,1966.0,16681.12798264642
Żoliborz,Warszawa,2.0,52.2584249,20.96754499706532,598000.0,3.0,47.0,1969.0,12723.404255319148
Bielany,Warszawa,1.0,52.2753681,20.959386700000003,388000.0,1.0,38.2,1960.0,10157.068062827224
Wola,Warszawa,7.0,52.2258861,20.9813488,435000.0,1.0,30.26,2017.0,14375.413086582948
Mokotów,Warszawa,2.0,52.2673009,20.9669287,990000.0,4.0,83.28,1960.0,11887.608069164266
Ochota,Warszawa,0.0,52.212225,20.9726299,549700.0,2.0,42.0,1989.0,13088.09523809524
Mokotów,Warszawa,5.0,52.1839266,21.008725,880200.0,3.0,63.04,2022.0,13962.56345177665
Praga-Północ,Warszawa,0.0,52.2648843,21.0273442,472000.0,1.0,36.38,2021.0,12974.16162726773
Wola,Warszawa,3.0,52.2362379,20.9547815,629000.0,2.0,43.0,2019.0,14627.906976744183
Śródmieście,Warszawa,3.0,52.2268815,21.005221879494137,1390000.0,4.0,101.0,1965.0,13762.376237623765
Ursynów,Warszawa,2.0,52.1631462,20.9935505,688000.0,3.0,58.0,2018.0,11862.06896551724
Wola,Warszawa,9.0,52.2289785,20.9696727,1500000.0,4.0,118.0,2020.0,12711.86440677966
Mokotów,Warszawa,2.0,52.1839266,21.008725,503200.0,1.0,33.54,2022.0,15002.981514609422
Praga-Południe,Warszawa,4.0,52.2497745,21.1068857,242281.0,1.0,24.43,2021.0,9917.355710192389
Ursynów,Warszawa,3.0,52.1599734,20.990916185264226,716900.0,3.0,60.5,2019.0,11849.586776859504
Śródmieście,Warszawa,6.0,52.2355024,20.9921917,650000.0,3.0,48.0,1972.0,13541.666666666666
Śródmieście,Warszawa,5.0,52.2355024,20.9921917,624000.0,3.0,48.0,1970.0,13000.0
Ochota,Warszawa,3.0,52.212225,20.9726299,1100000.0,3.0,90.4,2002.0,12168.141592920354
Bemowo,Warszawa,3.0,52.2625378,20.9324468,425000.0,1.0,32.8,2007.0,12957.317073170732
Praga-Północ,Warszawa,6.0,52.2648843,21.0273442,1865500.0,5.0,150.0,2019.0,12436.666666666666
Śródmieście,Warszawa,1.0,52.2444796,21.0062667,795000.0,3.0,48.7,1965.0,16324.435318275153
Mokotów,Warszawa,8.0,52.1839266,21.008725,811300.0,3.0,54.39,2022.0,14916.344916344917
Wilanów,Warszawa,0.0,52.1537994,21.0822817,670000.0,2.0,48.0,2018.0,13958.333333333334
Mokotów,Warszawa,0.0,52.1939874,21.0457809,553300.0,1.0,34.6,2021.0,15991.329479768783
Wola,Warszawa,5.0,52.2245316,20.9479724,799444.0,3.0,50.92,2015.0,15700.0
Bielany,Warszawa,0.0,52.2776126,20.9472054,489000.0,1.0,32.53,2018.0,15032.277897325544
Mokotów,Warszawa,4.0,52.2069969,21.0483493,385000.0,1.0,30.0,1960.0,12833.333333333334
Ochota,Warszawa,2.0,52.2057259,20.9411849,2504460.0,4.0,178.89,2021.0,14000.000000000002
Wilanów,Warszawa,1.0,52.16572085,21.08252030635215,1098000.0,4.0,96.2,2006.0,11413.721413721414
Mokotów,Warszawa,9.0,52.2093778,21.0062045,639000.0,3.0,48.8,1965.0,13094.262295081968
Mokotów,Warszawa,2.0,52.1839266,21.008725,444500.0,1.0,31.08,2022.0,14301.801801801805
Śródmieście,Warszawa,2.0,52.2328098,21.019067,730000.0,2.0,47.0,1952.0,15531.91489361702
Bielany,Warszawa,3.0,52.2776126,20.9472054,536000.0,2.0,39.0,1960.0,13743.589743589744
Wola,Warszawa,1.0,52.2362379,20.9547815,1159000.0,5.0,98.0,2001.0,11826.530612244898
Śródmieście,Warszawa,7.0,52.2328098,21.019067,435000.0,1.0,28.0,1967.0,15535.714285714286
Wola,Warszawa,4.0,52.2471598,21.0003801,300000.0,1.0,24.5,1966.0,12244.897959183674
Wola,Warszawa,9.0,52.227298450000006,20.953014207365527,367000.0,1.0,31.0,2021.0,11838.709677419354
Wola,Warszawa,7.0,52.2362379,20.9547815,435500.0,1.0,30.2,2018.0,14420.529801324505
Śródmieście,Warszawa,2.0,52.2328098,21.019067,780000.0,2.0,52.0,1940.0,15000.0
Mokotów,Warszawa,5.0,52.1939874,21.0457809,700000.0,3.0,53.3,1972.0,13133.208255159476
Mokotów,Warszawa,10.0,52.18974245,21.00547419508401,835000.0,2.0,57.0,2012.0,14649.122807017544
Mokotów,Warszawa,4.0,52.1939874,21.0457809,799000.0,3.0,65.4,1993.0,12217.125382262995
Włochy,Warszawa,1.0,52.1861093,20.9484377,1200000.0,4.0,100.0,1997.0,12000.0
Wola,Warszawa,1.0,52.2445541,20.9641095,969900.0,3.0,80.0,2009.0,12123.75
Bielany,Warszawa,5.0,52.27851165,20.9734368,896900.0,3.0,60.97,2021.0,14710.513367229783
Wola,Warszawa,5.0,52.24033315,20.987097142274752,449000.0,2.0,33.0,1963.0,13606.060606060606
Wola,Warszawa,6.0,52.2143854,20.9478636,790000.0,4.0,66.54,2020.0,11872.557859933871
Wola,Warszawa,2.0,52.2316242,20.9722607,560000.0,2.0,35.4,2021.0,15819.209039548025
Mokotów,Warszawa,1.0,52.1939874,21.0457809,1390000.0,3.0,84.0,2019.0,16547.619047619046
Mokotów,Warszawa,4.0,52.1839266,21.008725,475400.0,1.0,31.73,2022.0,14982.66624645446
Praga-Południe,Warszawa,8.0,52.2307,21.1053,770000.0,3.0,61.9,2014.0,12439.418416801293
Włochy,Warszawa,0.0,52.1861093,20.9484377,279000.0,1.0,20.0,1950.0,13950.0
Ochota,Warszawa,1.0,52.2013207,20.9627181,1175000.0,4.0,94.04,2000.0,12494.683113568692
Praga-Południe,Warszawa,3.0,52.2373961,21.0712578,360000.0,1.0,30.0,2022.0,12000.0
Wola,Warszawa,5.0,52.2412462,20.9927213,1290000.0,4.0,91.0,2021.0,14175.824175824177
Wola,Warszawa,10.0,52.227298450000006,20.953014207365527,591000.0,1.0,37.0,2021.0,15972.972972972972
Wola,Warszawa,2.0,52.2362379,20.9547815,555000.0,2.0,33.33,2018.0,16651.665166516654
Praga-Południe,Warszawa,10.0,52.2335538,21.1125775,849000.0,2.0,56.0,2018.0,15160.714285714286
Mokotów,Warszawa,0.0,52.1842458,21.042709,2600586.0,4.0,161.0,2021.0,16152.70807453416
Mokotów,Warszawa,3.0,52.17091075,21.015612588801844,752000.0,3.0,63.1,1993.0,11917.591125198098
Praga-Północ,Warszawa,1.0,52.2648843,21.0273442,1000000.0,3.0,62.0,2020.0,16129.032258064515
Praga-Północ,Warszawa,2.0,52.2581493,21.0539702,220000.0,1.0,21.17,1937.0,10392.064241851676
Śródmieście,Warszawa,2.0,52.2328098,21.019067,535000.0,2.0,38.0,1965.0,14078.947368421052
Praga-Południe,Warszawa,1.0,52.2391047,21.0589446,368000.0,1.0,23.34,1963.0,15766.923736075409
Wola,Warszawa,3.0,52.2362379,20.9547815,269000.0,1.0,18.2,1950.0,14780.21978021978
Praga-Północ,Warszawa,2.0,52.2648843,21.0273442,375000.0,1.0,25.0,2014.0,15000.0
Mokotów,Warszawa,2.0,52.1789967,21.0334932,479900.0,1.0,33.0,2020.0,14542.424242424242
Wola,Warszawa,5.0,52.2362379,20.9547815,610815.0,1.0,47.35,2021.0,12900.0
Śródmieście,Warszawa,2.0,52.2328098,21.019067,475500.0,1.0,35.0,1952.0,13585.714285714286
Śródmieście,Warszawa,3.0,52.2452664,21.0081421,869000.0,3.0,52.12,1963.0,16673.062164236377
Ursynów,Warszawa,5.0,52.141039,21.0323214,460000.0,1.0,39.0,2002.0,11794.871794871797
Mokotów,Warszawa,1.0,52.1696586,20.9970149,661000.0,2.0,48.5,2020.0,13628.865979381444
Wola,Warszawa,10.0,52.227298450000006,20.953014207365527,564000.0,1.0,34.0,2021.0,16588.235294117647
Śródmieście,Warszawa,8.0,52.2328098,21.019067,699000.0,2.0,44.41,1956.0,15739.698266156272
Mokotów,Warszawa,3.0,52.1939874,21.0457809,1079000.0,2.0,74.38,2018.0,14506.587792417318
Praga-Południe,Warszawa,0.0,52.2373961,21.0712578,529000.0,3.0,44.0,1959.0,12022.727272727272
Wola,Warszawa,0.0,52.2495409,20.9874255,550000.0,2.0,36.23,1955.0,15180.789401048856
Żoliborz,Warszawa,1.0,52.2584249,20.96754499706532,507000.0,2.0,39.0,1960.0,13000.0
Wola,Warszawa,4.0,52.2243877,20.9294442,610000.0,3.0,48.57,2010.0,12559.192917438748
Żoliborz,Warszawa,5.0,52.2675944,20.9796975,959000.0,3.0,66.1,2019.0,14508.320726172467
Bielany,Warszawa,3.0,52.2776126,20.9472054,329900.0,1.0,26.0,1968.0,12688.46153846154
Wola,Warszawa,1.0,52.2362379,20.9547815,635900.0,2.0,42.0,2021.0,15140.47619047619
Wola,Warszawa,1.0,52.24033315,20.987097142274752,600000.0,3.0,46.0,1968.0,13043.478260869566
Bemowo,Warszawa,3.0,52.234083350000006,20.915850863883385,642000.0,2.0,45.0,2020.0,14266.666666666666
Żoliborz,Warszawa,3.0,52.25935895,20.967661378925367,879000.0,3.0,68.57,2015.0,12819.017062855475
Mokotów,Warszawa,2.0,52.1786418,21.0401234,607000.0,3.0,43.0,2018.0,14116.279069767445
Bemowo,Warszawa,4.0,52.257718100000005,20.930533384312227,599000.0,2.0,46.46,2003.0,12892.811020232455
Żoliborz,Warszawa,5.0,52.26881,20.9891048,959000.0,3.0,68.56,2020.0,13987.747957993
Wilanów,Warszawa,0.0,52.1677837,21.0869716,2400000.0,4.0,204.0,2009.0,11764.70588235294
Mokotów,Warszawa,4.0,52.1988937,21.0358363,660000.0,5.0,57.3,1970.0,11518.324607329843
Praga-Północ,Warszawa,1.0,52.2634539,21.0453302,789018.6,3.0,66.9,2022.0,11793.999999999998
Targówek,Warszawa,4.0,52.2799935,21.0498212,1220000.0,4.0,87.75,2018.0,13903.133903133905
Mokotów,Warszawa,5.0,52.201037,21.0273767,1750000.0,4.0,111.7,2006.0,15666.965085049238
Śródmieście,Warszawa,1.0,52.2411091,20.9862094,575000.0,2.0,42.0,1960.0,13690.47619047619
Wola,Warszawa,10.0,52.227298450000006,20.953014207365527,936000.0,3.0,72.0,2021.0,13000.0
Wilanów,Warszawa,3.0,52.1604735,21.0801539,899000.0,3.0,67.8,2013.0,13259.587020648967
Mokotów,Warszawa,1.0,52.2066919,21.0391423,1300000.0,3.0,82.18,1997.0,15818.934047213432
Mokotów,Warszawa,6.0,52.1839266,21.008725,782300.0,3.0,54.39,2022.0,14383.158668872957
Ochota,Warszawa,0.0,52.1958343,20.9827139,333000.0,1.0,27.0,1979.0,12333.333333333334
Praga-Północ,Warszawa,0.0,52.2624745,21.0464711,679000.0,2.0,45.0,1956.0,15088.888888888889
Ursynów,Warszawa,5.0,52.1294246,21.0725354,1490000.0,4.0,117.0,2005.0,12735.042735042734
Mokotów,Warszawa,1.0,52.1939874,21.0457809,1500000.0,3.0,101.71,2012.0,14747.812407826174
Mokotów,Warszawa,2.0,52.18974245,21.00547419508401,899000.0,3.0,68.68,2019.0,13089.691322073382
Mokotów,Warszawa,1.0,52.1964999,21.0463338,595000.0,2.0,46.3,1955.0,12850.97192224622
Wola,Warszawa,3.0,52.2245316,20.9479724,1020000.0,3.0,85.6,2010.0,11915.88785046729
Żoliborz,Warszawa,0.0,52.2696371,20.9793415,1150000.0,3.0,75.0,1950.0,15333.333333333334
Mokotów,Warszawa,7.0,52.1951271,20.9834106,897152.0,2.0,55.04,2020.0,16300.0
Bielany,Warszawa,4.0,52.2915543,20.9450519,330000.0,1.0,26.9,1968.0,12267.657992565057
Bemowo,Warszawa,4.0,52.257718100000005,20.930533384312227,599000.0,2.0,46.46,2003.0,12892.811020232455
Mokotów,Warszawa,1.0,52.1816922,21.023157,1205000.0,3.0,94.0,2007.0,12819.148936170212
Śródmieście,Warszawa,5.0,52.224861,21.0416599,450000.0,1.0,29.09,1969.0,15469.233413544172
Mokotów,Warszawa,3.0,52.1904607,21.0467831,479000.0,2.0,37.5,1965.0,12773.333333333334
Bielany,Warszawa,3.0,52.27575215,20.966036805175506,1479421.0,2.0,99.29,2022.0,14899.999999999998
Wilanów,Warszawa,1.0,52.1530829,21.1104411,1120000.0,3.0,93.3,2009.0,12004.287245444802
Mokotów,Warszawa,10.0,52.1880857,20.988635883345992,1550000.0,4.0,136.0,2010.0,11397.058823529413
Mokotów,Warszawa,8.0,52.1755355,21.00036828586279,502762.0,2.0,36.8,2021.0,13662.010869565218
Żoliborz,Warszawa,2.0,52.2210915,21.01814919975232,2350000.0,7.0,162.48,1936.0,14463.31856228459
Mokotów,Warszawa,7.0,52.1939874,21.0457809,897152.0,2.0,55.0,2020.0,16311.854545454546
Żoliborz,Warszawa,1.0,52.2789445,20.9705271,728800.0,3.0,61.2,2021.0,11908.496732026144
Wola,Warszawa,1.0,52.2258861,20.9813488,517500.0,2.0,34.5,2020.0,15000.0
Praga-Południe,Warszawa,3.0,52.2329507,21.1102451,599000.0,2.0,40.5,2020.0,14790.123456790125
Ursynów,Warszawa,5.0,52.1288078,21.0635329,1100000.0,4.0,91.6,1996.0,12008.73362445415
Praga-Południe,Warszawa,2.0,52.2361773,21.09653,588000.0,2.0,43.5,2018.0,13517.241379310344
Praga-Południe,Warszawa,0.0,52.2319581,21.0067249,572000.0,1.0,61.2,2009.0,9346.405228758167
Praga-Południe,Warszawa,2.0,52.2319581,21.0067249,598000.0,3.0,47.0,1969.0,12723.404255319148
Mokotów,Warszawa,0.0,52.1926848,21.0107885,760000.0,2.0,53.0,2006.0,14339.622641509432
Praga-Północ,Warszawa,4.0,52.2648843,21.0273442,920000.0,3.0,73.26,2020.0,12558.012558012557
Praga-Południe,Warszawa,3.0,52.2226678,21.0687139,539000.0,1.0,36.0,2020.0,14972.222222222224
Ursus,Warszawa,0.0,52.1952733,20.8587408,590000.0,3.0,49.6,2012.0,11895.16129032258
Mokotów,Warszawa,3.0,52.1753544,21.0624219,1054704.0,4.0,93.56,2022.0,11273.022659256092
Mokotów,Warszawa,1.0,52.1826324,21.06738963949829,1370000.0,4.0,98.0,1990.0,13979.591836734691
Praga-Południe,Warszawa,6.0,52.2286331,21.1065722,497224.0,1.0,38.22,2022.0,13009.52380952381
Praga-Południe,Warszawa,1.0,52.2319581,21.0067249,599000.0,2.0,46.0,2020.0,13021.739130434782
Mokotów,Warszawa,4.0,52.1839266,21.008725,860600.0,3.0,63.04,2022.0,13651.649746192894
Mokotów,Warszawa,0.0,52.1939874,21.0457809,770000.0,2.0,50.0,2020.0,15400.0
Wola,Warszawa,2.0,52.2435322,20.9957148,835000.0,3.0,50.5,1956.0,16534.653465346535
Mokotów,Warszawa,2.0,52.183924,21.042562,1458300.0,4.0,93.54,2021.0,15590.121872995507
Śródmieście,Warszawa,10.0,52.2311577,21.0100632,999000.0,1.0,63.0,2021.0,15857.142857142857
Mokotów,Warszawa,2.0,52.1915757,21.0248957,1494370.0,3.0,103.03,2021.0,14504.222071241384
Bielany,Warszawa,6.0,52.27851165,20.9734368,870600.0,3.0,69.48,2021.0,12530.224525043175
Wola,Warszawa,6.0,52.2221684,20.9574271,790000.0,4.0,64.54,2020.0,12240.471025720482
Mokotów,Warszawa,2.0,52.1842458,21.042709,1878591.0,4.0,118.0,2019.0,15920.262711864409
Ochota,Warszawa,1.0,52.2193748,20.988627,1200000.0,3.0,75.8,1927.0,15831.1345646438
Bielany,Warszawa,0.0,52.2861129,20.9272115,1100000.0,4.0,82.0,2018.0,13414.634146341465
Praga-Północ,Warszawa,1.0,52.2624745,21.0464711,450000.0,2.0,27.56,2020.0,16328.01161103048
Wola,Warszawa,2.0,52.227298450000006,20.953014207365527,399000.0,1.0,27.0,2021.0,14777.777777777776
Ursynów,Warszawa,0.0,52.1435285,21.067115,811250.0,3.0,64.9,2021.0,12499.999999999998
Włochy,Warszawa,3.0,52.2106843,20.9202427,355000.0,1.0,28.0,1965.0,12678.57142857143
Mokotów,Warszawa,1.0,52.181083,21.0069622,899000.0,4.0,77.98,2020.0,11528.597076173375
Praga-Południe,Warszawa,5.0,52.2373961,21.0712578,2900000.0,5.0,207.0,2018.0,14009.661835748791
Śródmieście,Warszawa,0.0,52.2328098,21.019067,789000.0,3.0,61.0,1961.0,12934.426229508195
Mokotów,Warszawa,9.0,52.1750171,20.9993026,1150000.0,3.0,91.0,2011.0,12637.362637362638
Praga-Południe,Warszawa,4.0,52.2319581,21.0067249,2400000.0,5.0,146.0,1913.0,16438.35616438356
Wilanów,Warszawa,4.0,52.16364095,21.08192355388569,1090000.0,3.0,71.0,2014.0,15352.112676056338
Mokotów,Warszawa,1.0,52.2066919,21.0391423,1220000.0,3.0,76.5,1964.0,15947.712418300654
Śródmieście,Warszawa,3.0,52.2330247,21.0249702,980000.0,2.0,68.46,1937.0,14314.928425357875
Ursynów,Warszawa,5.0,52.141039,21.0323214,1100000.0,4.0,91.6,1996.0,12008.73362445415
Praga-Południe,Warszawa,3.0,52.2373961,21.0712578,713685.0,3.0,59.9,2021.0,11914.607679465777
Praga-Północ,Warszawa,4.0,52.2634539,21.0453302,617295.6,2.0,46.85,2022.0,13176.0
Praga-Południe,Warszawa,5.0,52.2286331,21.1065722,363400.0,1.0,29.07,2021.0,12500.859993120055
Śródmieście,Warszawa,1.0,52.2455137,21.001982,750000.0,3.0,53.0,1960.0,14150.943396226416
Żoliborz,Warszawa,1.0,52.2789445,20.9705271,737272.46,3.0,61.22,2021.0,12043.0
Ochota,Warszawa,3.0,52.212225,20.9726299,675000.0,3.0,53.0,1950.0,12735.849056603774
Praga-Południe,Warszawa,6.0,52.23280325,21.054660077101246,2280000.0,6.0,176.0,2004.0,12954.545454545454
Wilanów,Warszawa,3.0,52.1656517,21.0767961,1550000.0,4.0,119.48,2008.0,12972.882490793438
Bemowo,Warszawa,1.0,52.2389738,20.9132881,380000.0,1.0,30.4,2005.0,12500.0
Wola,Warszawa,1.0,52.2362379,20.9547815,369000.0,1.0,26.4,1967.0,13977.272727272728
Wola,Warszawa,1.0,52.2362379,20.9547815,450000.0,1.0,38.0,1960.0,11842.105263157897
Wola,Warszawa,2.0,52.2219751,20.9403664,895000.0,3.0,65.0,2020.0,13769.23076923077
Praga-Południe,Warszawa,0.0,52.2435535,21.1170231,399000.0,1.0,31.5,2017.0,12666.666666666666
Mokotów,Warszawa,4.0,52.2024029,21.0039316,1350000.0,4.0,113.0,1978.0,11946.902654867255
Wola,Warszawa,3.0,52.2362379,20.9547815,949000.0,4.0,75.75,2003.0,12528.052805280528
Wola,Warszawa,0.0,52.2243877,20.9294442,649000.0,2.0,49.0,2010.0,13244.897959183674
Praga-Północ,Warszawa,1.0,52.2648843,21.0273442,725000.0,2.0,50.0,1870.0,14500.0
Mokotów,Warszawa,9.0,52.1696586,20.9970149,527184.0,2.0,40.3,2021.0,13081.488833746898
Praga-Południe,Warszawa,2.0,52.25299615,21.07573825231593,305000.0,1.0,21.0,1960.0,14523.809523809525
Wola,Warszawa,10.0,52.2362379,20.9547815,738185.0,2.0,45.8,2021.0,16117.576419213974
Śródmieście,Warszawa,2.0,52.2328098,21.019067,699999.0,2.0,44.0,1970.0,15909.068181818182
Mokotów,Warszawa,9.0,52.1755355,21.00036828586279,560000.0,3.0,47.0,1965.0,11914.893617021276
Wola,Warszawa,6.0,52.2365216,20.9754328,1105892.0,3.0,66.6,2020.0,16604.984984984985
Włochy,Warszawa,3.0,52.2106843,20.9202427,565000.0,2.0,43.4,2018.0,13018.433179723505
Praga-Południe,Warszawa,2.0,52.2319581,21.0067249,399000.0,2.0,28.0,1968.0,14250.0
Żoliborz,Warszawa,6.0,52.2789445,20.9705271,604900.0,2.0,42.26,2021.0,14313.77188831046
Wola,Warszawa,6.0,52.2362379,20.9547815,525300.0,2.0,34.6,2018.0,15182.08092485549
Wawer,Warszawa,1.0,52.2443789,21.1752608,260000.0,1.0,24.5,1970.0,10612.244897959185
Ochota,Warszawa,1.0,52.2032461,20.9835621,482000.0,2.0,35.0,1967.0,13771.42857142857
Praga-Południe,Warszawa,6.0,52.2286331,21.1065722,381264.0,1.0,28.86,2022.0,13210.810810810812
Bielany,Warszawa,2.0,52.2812486,20.923914,1074332.0,4.0,88.06,2020.0,12200.0
Praga-Północ,Warszawa,6.0,52.2648843,21.0273442,1130000.0,4.0,101.0,2008.0,11188.118811881188
Praga-Południe,Warszawa,5.0,52.245965,21.0812283,1234900.0,4.0,101.11,2022.0,12213.43091682326
Praga-Północ,Warszawa,0.0,52.2634539,21.0453302,1085370.0,4.0,89.7,2020.0,12100.0
Bemowo,Warszawa,1.0,52.2389738,20.9132881,1190000.0,3.0,85.7,2009.0,13885.647607934656
Praga-Południe,Warszawa,4.0,52.2286331,21.1065722,635100.0,2.0,43.93,2021.0,14457.090826314592
Wilanów,Warszawa,0.0,52.1530829,21.1104411,1025000.0,3.0,82.0,2006.0,12500.0
Mokotów,Warszawa,3.0,52.1839266,21.008725,421900.0,1.0,27.87,2022.0,15138.141370649444
Śródmieście,Warszawa,5.0,52.2355024,20.9921917,624000.0,3.0,48.0,1970.0,13000.0
Włochy,Warszawa,2.0,52.2078048,20.9055637,310194.8,1.0,31.72,2020.0,9779.155107187897
Bemowo,Warszawa,5.0,52.2442839,20.9066106,725000.0,3.0,58.11,2016.0,12476.337979693684
Mokotów,Warszawa,1.0,52.1939874,21.0457809,430000.0,1.0,36.0,2020.0,11944.444444444443
Praga-Południe,Warszawa,0.0,52.2373961,21.0712578,350000.0,1.0,40.0,1980.0,8750.0
